49048,33d115e0dcaca8c6eaf398295587dafe701b5a4f
49048,29c9511d9d2491fe4a411663c956de38d2be85a4
49048,ee7841972fc66acf39883054edba7619a26e0312
49048,4ee51bc2438d890c03fedfd742681893c10a78a6
49048,7da28d9d782ad99988c8974b41c30403b180df4e
49048,ea647ecdabba4352a762badbe23883ba393afa83
49048,2b18632383ca978517cda9e0a1f571e10013328e
49049,7106dc3bdaec5a0f4ac2a60866f6a3b42e4460e3
49049,1a56c51a76ccb57124e69bcbdc6bc49931964040
49049,63e3ee7651658dd72a6b6a067c43b438ae6b2ff5
49049,8032f884c6a8b6806853d3a5a67d8b147d127156
49049,b2ce2ac24292ef1fdf98cad7a71f2df4fe0196c4
49049,9b9180937a87efb849320fcd9fe385a3055cd0fb
49049,d8df5deaf5978ae7c91003a0f98967b6be10dea8
49049,70ea441aaaada61a88797db6b67d3438fc83763c
49049,126a6d7a057035d9ef6882f2756f40a5ed1db583
49049,5511259f85f756475104a41d020a10684eabda2c
49049,3e99c0f7a7ef993eef8e195dddcab487d6e98966
49049,861f4563bf075a3e441d420aa5c8f31330fcb865
49049,f2f8704e07e90ec4fbed4be7c4e786254faaa735
49049,85c5d73a81ba4762839f317e8481b937356fa515
49049,db2aac0334bd30b519e3a6d7c245c73b6864034f
49049,23acad79a8515c300929d0a1e00a5730a7530dfe
49049,cf8ec8a4cfd3793a402a24c7d3a6ea9656a2a0e3
49049,16cc493275de52757db990f682e1e4da02cc50df
49049,1053badd5f54fa933ad4221d85341b36b0c48c52
49049,d4723211f0f2ff01cc90b652df6eb83da5420809
49049,c02a6b28195ce6eb5d5873a711923ce66090bd6e
49049,127e4bde1732908438950ef0cbc5486f6ecb867c
49049,a8382ec8ac29ad720a4a89a1fe8a8e5ac582828e
49049,243a5a793045d00938ffa58022d185d290cd200b
49049,a09f57cd23d3f8ebffd163064113939ce95b09dd
49049,ff20e8b541ce9a35dc06648aeeee1f444e51cde0
49049,943d8e5499a10fc9fb423eca78573e77e7e1c6c6
49049,40209092c5923c1a7ffbc5fa35e4a823dbb597f8
49049,fb2a1c2789211f1207bb9c74313e6bb4b0afefe4
49049,cafceb074e3f95da2122f4b29921e0ca2dcab003
49049,34858fc04b55fe4a757642623d49a965266c1cf7
49049,58ba8ca51261c918635971efc72cd68e1788a182
49049,74d8432f89aac6ee769a7b9c6bb1fef662193996
49049,cb6d6a142f5e92d31a9803b50c37c5717a1cca5b
49049,270298fc63049d2f7eaa448659735efba7735f7d
49049,136d5cabf28788798e3220c72e3a72a6bb35e29c
49049,b2561eddd24ffd361df787547ae6589861e6c0d7
49049,74ad22ecd30347cd65ce5b4672f2b5ad6c291e13
49049,565916164c6e09d2c09f513515f04ba88ed1100d
49050,2414ce721b01386f77a7512bf037dc55069146ab
49050,c953f3704c7d088d033e714c09556f339cd7d7fc
49050,b858b2d567e3b057eb54976c0d71ab17c7c48420
49050,c2f93e37f5ca9152880ee18660fb468e5bb8eb4a
49050,3bcd61ddd6b45ca4f1007dcde0bd9cee6a491645
49050,baf02623e56bf05b55f9ea3dc4ace5a0a7647b4d
49050,3c8844c7d5bb1edc88faaabaf14db5b353faf531
49050,09f4455d4a64b72d0a29a3ffdc1d7c4087dd21f1
49050,5bf18251adb99caa7eaf5b052fc1c0bab1e08914
49050,773d4e1f7ee43ba2b1c46726a39bad08a729b80b
49050,5d5c49887f46992aa63b4c21381c171aa3585d44
49050,dfe2231695b972c701ce25ec48b89f91608955d2
49050,e33ec18865d87e7c802f58049f185c524caa6c1b
49050,6c49bc039267e4bb461b740bd5f581f93e6da26b
49050,520cf399a139684757cb1ce43173ddc39ef59b44
49050,64c6cafd4c33ba433c48fd9f14f8d2d3931e9b7d
49050,065acc6e533e5a855e0f1f289d5bed99cdb59253
49050,15b85f4ab2a02cf3ce996f06b40e072ec5dc4153
49050,54371fd5f1b22b2d31cfbe7dcf313f55d37c5248
49050,c0ea39048612cb3d71c69abce86d294140425420
49051,8c42707f0bc0772b7ada2ea74890c88dd6aabc84
49051,8eac722752b2dca962305ba06132c703a0b830e3
49051,d4aaf4340c6b23cfd78c9aa48520eea34831caf0
49051,448e25d42fe797d08de334abd27d037dcd057603
49051,9b2a0f15377f53b15c80031f1acec9e2ed5d6668
49051,b9f5636ba3dbfc6f175ea3bbab32839c0a625a58
49051,717bfdc6862a7cf80bc370404dd649ed8449dd66
49051,9ab90b2ab21910e97da45f1615461abf016db3ae
